"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jan 27 01:28:35 GMT 2023","Fri Jan 27 01:28:35 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_01 with parameters: NoReg, lv, CCSTV.   2023-01-27 01:28:35.917145","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"skipped","Fri Jan 27 02:23:48 GMT 2023","Fri Jan 27 02:23:48 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_05 with parameters: NoReg, th, NBRB.   2023-01-27 02:23:48.235159","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: BUH.
        "
"skipped","Fri Jan 27 00:25:05 GMT 2023","Fri Jan 27 00:25:05 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_04 with parameters: NoReg, fi, BAH.   2023-01-27 00:25:05.092045","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Language: only En. Licence: All, except ASIC.
        "
"skipped","Thu Jan 26 23:40:27 GMT 2023","Thu Jan 26 23:40:27 GMT 2023","0","tests","capital_page_test","Tests","","","TC_03_03 with parameters: NoReg, cn, SEY.   2023-01-26 23:40:27.734866","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 00:26:43 GMT 2023","Fri Jan 27 00:26:43 GMT 2023","0","tests","capital_page_test","Tests","","","TC_05_01 with parameters: NoReg, fi, SEY.   2023-01-27 00:26:43.822077","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"skipped","Thu Jan 26 23:52:03 GMT 2023","Thu Jan 26 23:52:03 GMT 2023","1","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, de, CYSEC.   2023-01-26 23:52:03.541561","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"skipped","Fri Jan 27 00:15:32 GMT 2023","Fri Jan 27 00:15:32 GMT 2023","5","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, el, FCA.   2023-01-27 00:15:32.523394","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"skipped","Thu Jan 26 23:38:32 GMT 2023","Thu Jan 26 23:38:32 GMT 2023","1","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, da, SEY.   2023-01-26 23:38:32.987373","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"skipped","Fri Jan 27 01:38:19 GMT 2023","Fri Jan 27 01:38:19 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_02 with parameters: NoReg, pl, BAH.   2023-01-27 01:38:19.288198","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Language: only En. Licence: only ASIC.
        "
"passed","Fri Jan 27 01:00:18 GMT 2023","Fri Jan 27 01:00:19 GMT 2023","922","tests","capital_page_test","Tests","","","TC_02_02 with parameters: NoReg, hu, SEY.   2023-01-27 01:00:18.686946","
        Check: Banner [Main] -> button [Kostenloses Demokonto]
        Language: All, except En. License: All.
        "
"passed","Fri Jan 27 01:33:13 GMT 2023","Fri Jan 27 01:33:14 GMT 2023","560","tests","capital_page_test","Tests","","","TC_02_02 with parameters: NoReg, nl, CYSEC.   2023-01-27 01:33:13.564639","
        Check: Banner [Main] -> button [Kostenloses Demokonto]
        Language: All, except En. License: All.
        "
"passed","Fri Jan 27 00:41:00 GMT 2023","Fri Jan 27 00:41:01 GMT 2023","851","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, fr, CCSTV.   2023-01-27 00:41:00.787239","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"passed","Fri Jan 27 01:45:11 GMT 2023","Fri Jan 27 01:45:12 GMT 2023","1060","tests","capital_page_test","Tests","","","TC_02_01 with parameters: NoReg, pt, FCA.   2023-01-27 01:45:11.709984","
        Check: Banner [Main] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
"passed","Fri Jan 27 02:14:37 GMT 2023","Fri Jan 27 02:14:37 GMT 2023","469","tests","capital_page_test","Tests","","","TC_11_01 with parameters: NoReg, sl, ASIC.   2023-01-27 02:14:37.008202","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 00:00:01 GMT 2023","Fri Jan 27 00:00:01 GMT 2023","1","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, cs, BAH.   2023-01-27 00:00:01.749582","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"passed","Fri Jan 27 01:48:29 GMT 2023","Fri Jan 27 01:48:30 GMT 2023","748","tests","capital_page_test","Tests","","","TC_01_02 with parameters: NoReg, ro, BAH.   2023-01-27 01:48:29.670304","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Jan 27 02:14:16 GMT 2023","Fri Jan 27 02:14:17 GMT 2023","843","tests","capital_page_test","Tests","","","TC_11_01 with parameters: NoReg, sv, SEY.   2023-01-27 02:14:16.550812","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 02:33:56 GMT 2023","Fri Jan 27 02:33:56 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_01 with parameters: NoReg, zh, SEY.   2023-01-27 02:33:56.544581","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"passed","Fri Jan 27 01:26:11 GMT 2023","Fri Jan 27 01:26:22 GMT 2023","11077","tests","capital_page_test","Tests","","","TC_08_01 with parameters: NoReg, nl, BAH.   2023-01-27 01:26:11.727193","
        Check: widget ""Trading instrument""
        Language: ALL. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 01:46:03 GMT 2023","Fri Jan 27 01:46:03 GMT 2023","374","tests","capital_page_test","Tests","","","TC_11_01 with parameters: NoReg, pt, BAH.   2023-01-27 01:46:03.341420","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 01:05:41 GMT 2023","Fri Jan 27 01:05:41 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_03 with parameters: NoReg, id, FCA.   2023-01-27 01:05:41.800744","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Language: only En. Licence: All, except ASIC.
        "
"skipped","Fri Jan 27 00:54:01 GMT 2023","Fri Jan 27 00:54:01 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_05 with parameters: NoReg, hr, CYSEC.   2023-01-27 00:54:01.125550","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: BUH.
        "
"passed","Fri Jan 27 01:08:02 GMT 2023","Fri Jan 27 01:08:13 GMT 2023","10810","tests","capital_page_test","Tests","","","TC_08_06 with parameters: NoReg, id, ASIC.   2023-01-27 01:08:02.386432","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Thu Jan 26 23:40:24 GMT 2023","Thu Jan 26 23:40:24 GMT 2023","2","tests","capital_page_test","Tests","","","TC_05_01 with parameters: NoReg, bg, FCA.   2023-01-26 23:40:24.802626","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"skipped","Fri Jan 27 01:22:24 GMT 2023","Fri Jan 27 01:22:24 GMT 2023","1","tests","capital_page_test","Tests","","","TC_06_01 with parameters: NoReg, lt, SEY.   2023-01-27 01:22:24.187767","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: All, except BUH.
        "
"skipped","Fri Jan 27 01:03:30 GMT 2023","Fri Jan 27 01:03:30 GMT 2023","1","tests","capital_page_test","Tests","","","TC_10_01 with parameters: NoReg, hu, CCSTV.   2023-01-27 01:03:30.555737","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Language: only En. Licence: All.
        "
"skipped","Thu Jan 26 23:45:15 GMT 2023","Thu Jan 26 23:45:15 GMT 2023","0","tests","capital_page_test","Tests","","","TC_04_02 with parameters: NoReg, ar, CYSEC.   2023-01-26 23:45:15.261884","
        Check: tab ""Industry-leading ..."" -> button ""Start trading""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 02:36:17 GMT 2023","Fri Jan 27 02:36:18 GMT 2023","492","tests","capital_page_test","Tests","","","TC_02_02 with parameters: NoReg, zh, NBRB.   2023-01-27 02:36:17.778106","
        Check: Banner [Main] -> button [Kostenloses Demokonto]
        Language: All, except En. License: All.
        "
"passed","Fri Jan 27 01:48:55 GMT 2023","Fri Jan 27 01:49:08 GMT 2023","12622","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, ro, BAH.   2023-01-27 01:48:55.712964","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Thu Jan 26 23:45:27 GMT 2023","Thu Jan 26 23:45:27 GMT 2023","9","tests","capital_page_test","Tests","","","TC_03_02 with parameters: NoReg, de, SEY.   2023-01-26 23:45:27.114659","
        Check: tab ""1"" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 02:16:03 GMT 2023","Fri Jan 27 02:16:04 GMT 2023","954","tests","capital_page_test","Tests","","","TC_11_01 with parameters: NoReg, sv, CCSTV.   2023-01-27 02:16:03.933452","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 01:39:28 GMT 2023","Fri Jan 27 01:39:28 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, pl, CYSEC.   2023-01-27 01:39:28.153473","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 02:19:22 GMT 2023","Fri Jan 27 02:19:22 GMT 2023","513","tests","capital_page_test","Tests","","","TC_02_01 with parameters: NoReg, sv, ASIC.   2023-01-27 02:19:22.023132","
        Check: Banner [Main] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
"skipped","Thu Jan 26 23:53:30 GMT 2023","Thu Jan 26 23:53:30 GMT 2023","0","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, de, FCA.   2023-01-26 23:53:30.474062","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"passed","Fri Jan 27 00:04:53 GMT 2023","Fri Jan 27 00:04:55 GMT 2023","1753","tests","capital_page_test","Tests","","","TC_02_01 with parameters: NoReg, cn, CCSTV.   2023-01-27 00:04:53.697461","
        Check: Banner [Main] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
"passed","Fri Jan 27 01:22:53 GMT 2023","Fri Jan 27 01:22:54 GMT 2023","441","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, lt, FCA.   2023-01-27 01:22:53.748450","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 01:51:55 GMT 2023","Fri Jan 27 01:51:55 GMT 2023","3","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, ro, CYSEC.   2023-01-27 01:51:55.315268","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"skipped","Fri Jan 27 00:01:37 GMT 2023","Fri Jan 27 00:01:37 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, cs, ASIC.   2023-01-27 00:01:37.825576","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 01:03:57 GMT 2023","Fri Jan 27 01:03:57 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_04 with parameters: NoReg, hu, NBRB.   2023-01-27 01:03:57.670062","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 00:49:05 GMT 2023","Fri Jan 27 00:49:05 GMT 2023","1","tests","capital_page_test","Tests","","","TC_06_01 with parameters: NoReg, hr, SEY.   2023-01-27 00:49:05.396818","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: All, except BUH.
        "
"skipped","Fri Jan 27 02:19:24 GMT 2023","Fri Jan 27 02:19:24 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_02 with parameters: NoReg, sv, ASIC.   2023-01-27 02:19:24.213435","
        Check: tab ""Industry-leading ..."" -> button ""Start trading""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 01:08:24 GMT 2023","Fri Jan 27 01:08:24 GMT 2023","866","tests","capital_page_test","Tests","","","TC_11_01 with parameters: NoReg, id, ASIC.   2023-01-27 01:08:24.023528","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 01:36:25 GMT 2023","Fri Jan 27 01:36:25 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_02 with parameters: NoReg, nl, ASIC.   2023-01-27 01:36:25.859018","
        Check: tab ""Industry-leading ..."" -> button ""Start trading""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 01:01:10 GMT 2023","Fri Jan 27 01:01:10 GMT 2023","5","tests","capital_page_test","Tests","","","TC_05_01 with parameters: NoReg, et, ASIC.   2023-01-27 01:01:10.431567","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"skipped","Fri Jan 27 00:31:42 GMT 2023","Fri Jan 27 00:31:42 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_04 with parameters: NoReg, fi, CYSEC.   2023-01-27 00:31:42.268994","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Language: only En. Licence: All, except ASIC.
        "
"skipped","Fri Jan 27 01:45:13 GMT 2023","Fri Jan 27 01:45:13 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_01 with parameters: NoReg, pt, FCA.   2023-01-27 01:45:13.235295","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"skipped","Fri Jan 27 01:17:19 GMT 2023","Fri Jan 27 01:17:19 GMT 2023","3","tests","capital_page_test","Tests","","","TC_03_03 with parameters: NoReg, it, FCA.   2023-01-27 01:17:19.697830","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 02:21:04 GMT 2023","Fri Jan 27 02:21:14 GMT 2023","10073","tests","capital_page_test","Tests","","","TC_08_06 with parameters: NoReg, th, SEY.   2023-01-27 02:21:04.233129","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 02:25:44 GMT 2023","Fri Jan 27 02:25:44 GMT 2023","2","tests","capital_page_test","Tests","","","TC_03_02 with parameters: NoReg, th, FCA.   2023-01-27 02:25:44.888808","
        Check: tab ""1"" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 01:31:50 GMT 2023","Fri Jan 27 01:31:51 GMT 2023","450","tests","capital_page_test","Tests","","","TC_13_01 with parameters: NoReg, lv, NBRB.   2023-01-27 01:31:50.914347","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Language: All. Licence: All.
        "
"passed","Fri Jan 27 00:39:39 GMT 2023","Fri Jan 27 00:39:40 GMT 2023","1013","tests","capital_page_test","Tests","","","TC_07_01 with parameters: NoReg, fr, CCSTV.   2023-01-27 00:39:39.801134","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language: All, ecxept En. License: All.
        "
"passed","Fri Jan 27 00:29:38 GMT 2023","Fri Jan 27 00:29:38 GMT 2023","316","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, fi, CCSTV.   2023-01-27 00:29:38.608427","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 02:01:05 GMT 2023","Fri Jan 27 02:01:05 GMT 2023","3","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, ru, NBRB.   2023-01-27 02:01:05.913920","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 01:37:16 GMT 2023","Fri Jan 27 01:37:17 GMT 2023","525","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, pl, CCSTV.   2023-01-27 01:37:16.856750","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 01:35:46 GMT 2023","Fri Jan 27 01:35:46 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_05 with parameters: NoReg, pl, CCSTV.   2023-01-27 01:35:46.161975","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: BUH.
        "
"passed","Fri Jan 27 00:09:52 GMT 2023","Fri Jan 27 00:10:04 GMT 2023","11252","tests","capital_page_test","Tests","","","TC_08_06 with parameters: NoReg, el, CCSTV.   2023-01-27 00:09:52.781511","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 01:39:57 GMT 2023","Fri Jan 27 01:40:06 GMT 2023","8689","tests","capital_page_test","Tests","","","TC_01_01 with parameters: NoReg, pl, SEY.   2023-01-27 01:39:57.597482","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"passed","Fri Jan 27 00:15:26 GMT 2023","Fri Jan 27 00:15:35 GMT 2023","9002","tests","capital_page_test","Tests","","","TC_08_01 with parameters: NoReg, da, ASIC.   2023-01-27 00:15:26.703705","
        Check: widget ""Trading instrument""
        Language: ALL. Licence: All.
        Widgen has 2 layouts
        "
"passed","Thu Jan 26 23:43:43 GMT 2023","Thu Jan 26 23:43:44 GMT 2023","1307","tests","capital_page_test","Tests","","","TC_02_02 with parameters: NoReg, ar, SEY.   2023-01-26 23:43:43.494365","
        Check: Banner [Main] -> button [Kostenloses Demokonto]
        Language: All, except En. License: All.
        "
"skipped","Fri Jan 27 00:26:43 GMT 2023","Fri Jan 27 00:26:43 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_01 with parameters: NoReg, fi, SEY.   2023-01-27 00:26:43.769926","
        Check: tab ""Want to take your trading to the next level?"" -> button ""Take me there""
        Language: only En. Licence: All.
        "
"skipped","Thu Jan 26 23:42:06 GMT 2023","Thu Jan 26 23:42:06 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_01 with parameters: NoReg, bg, SEY.   2023-01-26 23:42:06.306741","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"passed","Fri Jan 27 02:31:15 GMT 2023","Fri Jan 27 02:31:26 GMT 2023","10946","tests","capital_page_test","Tests","","","TC_08_05 with parameters: NoReg, vi, CYSEC.   2023-01-27 02:31:15.492391","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 01:44:36 GMT 2023","Fri Jan 27 01:44:36 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_02 with parameters: NoReg, pt, BAH.   2023-01-27 01:44:36.765078","
        Check: tab ""1"" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"passed","Thu Jan 26 23:52:01 GMT 2023","Thu Jan 26 23:52:02 GMT 2023","532","tests","capital_page_test","Tests","","","TC_11_01 with parameters: NoReg, de, CYSEC.   2023-01-26 23:52:01.724515","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 02:17:48 GMT 2023","Fri Jan 27 02:17:48 GMT 2023","1","tests","capital_page_test","Tests","","","TC_06_01 with parameters: NoReg, sv, FCA.   2023-01-27 02:17:48.065398","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: All, except BUH.
        "
"skipped","Thu Jan 26 23:50:37 GMT 2023","Thu Jan 26 23:50:37 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_01 with parameters: NoReg, de, CYSEC.   2023-01-26 23:50:37.084008","
        Check: tab ""Want to take your trading to the next level?"" -> button ""Take me there""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 00:08:45 GMT 2023","Fri Jan 27 00:08:56 GMT 2023","10557","tests","capital_page_test","Tests","","","TC_08_05 with parameters: NoReg, ar, CCSTV.   2023-01-27 00:08:45.592316","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 00:08:12 GMT 2023","Fri Jan 27 00:08:22 GMT 2023","10533","tests","capital_page_test","Tests","","","TC_08_07 with parameters: NoReg, el, SEY.   2023-01-27 00:08:12.247779","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 00:31:18 GMT 2023","Fri Jan 27 00:31:18 GMT 2023","302","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, fi, NBRB.   2023-01-27 00:31:18.037993","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 02:39:02 GMT 2023","Fri Jan 27 02:39:02 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_01 with parameters: NoReg, zh, ASIC.   2023-01-27 02:39:02.524263","
        Check: tab ""Want to take your trading to the next level?"" -> button ""Take me there""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 01:12:03 GMT 2023","Fri Jan 27 01:12:03 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_01 with parameters: NoReg, it, CCSTV.   2023-01-27 01:12:03.457542","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"skipped","Fri Jan 27 02:11:41 GMT 2023","Fri Jan 27 02:11:41 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_02 with parameters: NoReg, sl, FCA.   2023-01-27 02:11:41.252721","
        Check: tab ""1"" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 02:14:34 GMT 2023","Fri Jan 27 02:14:34 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_03 with parameters: NoReg, sv, CCSTV.   2023-01-27 02:14:34.421691","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 01:35:22 GMT 2023","Fri Jan 27 01:35:34 GMT 2023","11727","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, nl, FCA.   2023-01-27 01:35:22.496709","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 00:12:34 GMT 2023","Fri Jan 27 00:12:34 GMT 2023","1","tests","capital_page_test","Tests","","","TC_06_01 with parameters: NoReg, da, CYSEC.   2023-01-27 00:12:34.966082","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: All, except BUH.
        "
"skipped","Thu Jan 26 23:45:15 GMT 2023","Thu Jan 26 23:45:15 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_04 with parameters: NoReg, ar, CYSEC.   2023-01-26 23:45:15.363101","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Language: only En. Licence: All, except ASIC.
        "
"passed","Thu Jan 26 23:38:43 GMT 2023","Thu Jan 26 23:38:44 GMT 2023","446","tests","capital_page_test","Tests","","","TC_02_01 with parameters: NoReg, cs, SEY.   2023-01-26 23:38:43.645216","
        Check: Banner [Main] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
"broken","Fri Jan 27 00:22:59 GMT 2023","Fri Jan 27 00:23:09 GMT 2023","10385","tests","capital_page_test","Tests","","","TC_08_01 with parameters: NoReg, , SEY.   2023-01-27 00:22:59.024465","
        Check: widget ""Trading instrument""
        Language: ALL. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 02:08:48 GMT 2023","Fri Jan 27 02:08:48 GMT 2023","1","tests","capital_page_test","Tests","","","TC_06_01 with parameters: NoReg, sl, CCSTV.   2023-01-27 02:08:48.822635","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: All, except BUH.
        "
"passed","Fri Jan 27 01:19:44 GMT 2023","Fri Jan 27 01:19:50 GMT 2023","5551","tests","capital_page_test","Tests","","","TC_16_01 with parameters: NoReg, lt, NBRB.   2023-01-27 01:19:44.682908","
        Check: Banner of counters -> button ""Try now""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 02:19:24 GMT 2023","Fri Jan 27 02:19:24 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_04 with parameters: NoReg, sv, ASIC.   2023-01-27 02:19:24.181963","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 01:09:12 GMT 2023","Fri Jan 27 01:09:12 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_02 with parameters: NoReg, hu, ASIC.   2023-01-27 01:09:12.706529","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Language: only En. Licence: only ASIC.
        "
"skipped","Fri Jan 27 01:30:23 GMT 2023","Fri Jan 27 01:30:23 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_02 with parameters: NoReg, lv, NBRB.   2023-01-27 01:30:23.143835","
        Check: tab ""1"" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 00:09:30 GMT 2023","Fri Jan 27 00:09:30 GMT 2023","4","tests","capital_page_test","Tests","","","TC_05_05 with parameters: NoReg, da, CCSTV.   2023-01-27 00:09:30.758276","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: BUH.
        "
"skipped","Fri Jan 27 01:36:25 GMT 2023","Fri Jan 27 01:36:25 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_01 with parameters: NoReg, nl, ASIC.   2023-01-27 01:36:25.875272","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"passed","Fri Jan 27 00:27:47 GMT 2023","Fri Jan 27 00:27:58 GMT 2023","10449","tests","capital_page_test","Tests","","","TC_08_07 with parameters: NoReg, fi, SEY.   2023-01-27 00:27:47.881375","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 01:52:12 GMT 2023","Fri Jan 27 01:52:12 GMT 2023","2","tests","capital_page_test","Tests","","","TC_06_01 with parameters: NoReg, ro, FCA.   2023-01-27 01:52:12.759267","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: All, except BUH.
        "
"skipped","Fri Jan 27 02:32:52 GMT 2023","Fri Jan 27 02:32:52 GMT 2023","6","tests","capital_page_test","Tests","","","TC_05_03 with parameters: NoReg, vi, ASIC.   2023-01-27 02:32:52.661210","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Language: only En. Licence: All, except ASIC.
        "
"skipped","Fri Jan 27 01:45:47 GMT 2023","Fri Jan 27 01:45:47 GMT 2023","1","tests","capital_page_test","Tests","","","TC_08_04 with parameters: NoReg, pt, FCA.   2023-01-27 01:45:47.820539","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 02:14:58 GMT 2023","Fri Jan 27 02:14:58 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_03 with parameters: NoReg, sv, BAH.   2023-01-27 02:14:58.781324","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
